43 1 1 0.0 2.5241963777 2.8808787052 0.0255352528
44 1 1 0.0 2.5241968301 2.8808794026 5.0204039864
45 1 1 0.0 2.5242084273 2.8808788586 10.0152671304
46 1 1 0.0 2.5242126851 4.3227802066 2.5229787146
47 1 1 0.0 2.5242237676 4.3227805056 7.5178440435
48 1 1 0.0 2.5242234405 4.3227794826 12.5127088911
49 1 1 0.0 2.5242373603 5.7646791336 0.0255526543
50 1 1 0.0 2.5242376738 5.7646801775 5.0204210971
51 1 1 0.0 2.5242473845 5.7646795086 10.0152848792
52 1 1 0.0 2.5242515826 7.206577758 2.5229946525
53 1 1 0.0 2.5242606316 7.2065780629 7.5178602892
54 1 1 0.0 2.5242602853 7.2065772933 12.5127254437
55 1 1 0.0 2.5242625412 8.6484746964 0.0255633572
56 1 1 0.0 2.5242629559 8.6484750123 5.0204315603
57 1 1 0.0 2.5242711181 8.6484748917 10.0152957805
58 1 1 0.0 2.5242572133 10.090371734 2.522996835
59 1 1 0.0 2.5242657826 10.0903717322 7.5178624842
60 1 1 0.0 2.5242652517 10.0903719933 12.5127278166
61 1 1 0.0 2.5242466256 11.5322696899 0.0255566292
62 1 1 0.0 2.5242472443 11.532268929 5.0204248018
63 1 1 0.0 2.5242558326 11.532269519 10.0152888672
64 1 1 0.0 2.524223916 12.9741680018 2.5229830681
65 1 1 0.0 2.5242340467 12.974167741 7.5178484311
66 1 1 0.0 2.5242333355 12.9741687873 12.5127135916
67 1 1 0.0 2.5242055675 14.416068962 0.0255391999
68 1 1 0.0 2.5242063261 14.4160679317 5.020407653
69 1 1 0.0 2.5242169008 14.4160686496 10.0152710918
70 1 1 0.0 2.5241851223 15.8579702114 2.5229671818
71 1 1 0.0 2.5241972295 15.8579699374 7.5178322396
72 1 1 0.0 2.5241965426 15.8579707101 12.5126970657
73 1 1 0.0 4.9572582683 17.3006265222 1.6721889587
74 1 1 0.0 4.7972685033 17.3284238942 6.6074471472
75 1 1 0.0 4.9057567064 17.2962450983 11.688052567
76 1 1 0.0 4.8424432429 1.5459438523 4.2281124662
77 1 1 0.0 4.8828936831 1.4118670208 9.2228458876
78 1 1 0.0 4.9150876227 1.4735476379 14.1467736799
79 1 1 0.0 4.8426090118 2.8923356908 1.5585317254
80 1 1 0.0 4.841268961 2.9063496166 6.729248542
81 1 1 0.0 4.8597594035 2.8851989291 11.7194318945
82 1 1 0.0 4.8694930626 4.3279383926 4.2028090913
83 1 1 0.0 4.8776781176 4.2857179135 9.2024101017
84 1 1 0.0 4.9378316729 4.3930478789 14.2187170733
85 1 1 0.0 4.9075420925 5.8058957788 1.6517327526
86 1 1 0.0 4.910117756 5.8111666068 6.7042224971
87 1 1 0.0 4.8524656288 5.734867256 11.7170192762
88 1 1 0.0 4.8912473912 7.2706046378 4.1732286281
89 1 1 0.0 4.9089823755 7.2042552057 9.189006042
90 1 1 0.0 4.8958311387 7.234991488 14.1990171711
91 1 1 0.0 4.8639785975 8.7290780039 1.6806211119
92 1 1 0.0 4.9381219385 8.7055167689 6.6787887219
93 1 1 0.0 4.8545293213 8.7172515519 11.7317839172
94 1 1 0.0 4.8911309176 10.1565246113 4.1432211917
95 1 1 0.0 4.8659891347 10.0995258884 9.1841839566
96 1 1 0.0 4.8875192396 10.1864521193 14.0909020943
97 1 1 0.0 4.8099782862 11.6209596269 1.6932970576
98 1 1 0.0 4.8840280636 11.6011711035 6.677018146
99 1 1 0.0 4.9451432708 11.5645646278 11.6154993096
100 1 1 0.0 4.8957049593 13.0188194849 4.2423009061
101 1 1 0.0 4.8570849518 13.0327018339 9.1054052445
102 1 1 0.0 4.9308638669 12.9883346609 14.1272917473
103 1 1 0.0 4.9403535945 14.4322266865 1.6549130025
104 1 1 0.0 4.8526814707 14.4983479522 6.7090282567
105 1 1 0.0 4.9318602984 14.3983460029 11.6534900342
106 1 1 0.0 4.948425146 15.8461811481 4.127658798
107 1 1 0.0 4.8741277208 15.9421665521 9.1776652997
108 1 1 0.0 4.8646359338 15.8982069879 14.1726065669
109 1 1 0.0 7.2697835697 17.3632935212 3.3050080562
110 1 1 0.0 7.2338156355 17.3443254671 8.3868760064
111 1 1 0.0 7.2072235018 17.4046233058 13.3466525296
112 1 1 0.0 7.3144120885 1.5186881344 0.8562437895
113 1 1 0.0 7.1697296781 1.5697172493 5.8359603408
114 1 1 0.0 7.32117015 1.5231436992 10.842601323
115 1 1 0.0 7.243449198 2.831676363 3.3054426735
116 1 1 0.0 7.2107702724 2.9582537378 8.3025448269
117 1 1 0.0 7.2655586312 3.023782305 13.3201813865
118 1 1 0.0 7.3639606225 4.3662262884 0.8506524892
119 1 1 0.0 7.2380406982 4.4403594904 5.8910179539
120 1 1 0.0 7.2384662525 4.3814450888 10.7535297456
121 1 1 0.0 7.2298312247 5.7730363916 3.3687908033
122 1 1 0.0 7.2445444715 5.8896178348 8.2632278088
123 1 1 0.0 7.1774708473 5.8448590682 13.3753352717
124 1 1 0.0 7.2291071312 7.2297283577 0.8227197743
125 1 1 0.0 7.2684091133 7.3258392383 5.7406054036
126 1 1 0.0 7.2379162509 7.2176408107 10.8426466992
127 1 1 0.0 7.212699886 8.7456551993 3.3209481932
128 1 1 0.0 7.2805243529 8.6895517851 8.295523318
129 1 1 0.0 7.2754792184 8.7345741465 13.2869829998
130 1 1 0.0 7.1689721308 10.1761151819 0.9071071458
131 1 1 0.0 7.3106467062 10.1763572198 5.8252048454
132 1 1 0.0 7.2949120964 10.1227860733 10.8312068728
133 1 1 0.0 7.2601183071 11.6405835298 3.3299889104
134 1 1 0.0 7.2579601578 11.6276114513 8.380954673
135 1 1 0.0 7.3982230513 11.5298499045 13.3600576506
136 1 1 0.0 7.2908806237 13.0360363407 0.7834940353
137 1 1 0.0 7.2541834485 13.0599855752 5.8781295103
138 1 1 0.0 7.2672196429 13.0711768683 10.8119988512
139 1 1 0.0 7.2701172034 14.4449582459 3.327839086
140 1 1 0.0 7.2665178986 14.466294349 8.321760991
141 1 1 0.0 7.2293684878 14.5562739227 13.2776137455
142 1 1 0.0 7.304415563 15.9804011557 0.8806142305
143 1 1 0.0 7.2811387949 15.9221276393 5.8459585181
144 1 1 0.0 7.3521328144 15.9735778866 10.8215397015
145 1 1 0.0 9.6133584932 17.4527612508 0.0514701687
146 1 1 0.0 9.6438375091 17.4554171678 4.9725338021
147 1 1 0.0 9.5994388404 17.5004032412 9.9758376061
148 1 1 0.0 9.6881638061 1.5685007172 2.5636811224
149 1 1 0.0 9.4894354138 1.6021996919 7.4634268547
150 1 1 0.0 9.6350908662 1.5877277365 12.5072445411
151 1 1 0.0 9.6077516286 2.9079198708 -0.0067150496
152 1 1 0.0 9.6227680232 3.0514491683 4.9560506785
153 1 1 0.0 9.5813121427 3.062474053 10.0627369174
154 1 1 0.0 9.5861364751 4.4255000758 2.4535386794
155 1 1 0.0 9.615997096 4.3855558136 7.5344134943
156 1 1 0.0 9.5839176388 4.4334431451 12.5205464111
157 1 1 0.0 9.5692363739 5.9441273115 -0.022217486
158 1 1 0.0 9.6694504875 5.8411560068 4.9853987668
159 1 1 0.0 9.6353481432 5.7607940032 9.9607084663
160 1 1 0.0 9.6448142173 7.298152309 2.5363235203
161 1 1 0.0 9.6570057334 7.2574192846 7.4999030305
162 1 1 0.0 9.6671775473 7.2892527259 12.4238972735
163 1 1 0.0 9.5502542042 8.7132901015 0.090265807
164 1 1 0.0 9.5992899215 8.7809767249 5.0291489
165 1 1 0.0 9.6771389861 8.6727952335 9.9416135596
166 1 1 0.0 9.6695087327 10.1581215999 2.5363356642
167 1 1 0.0 9.6306683851 10.1703244595 7.4957759907
168 1 1 0.0 9.6469130473 10.1619349098 12.4124822353
169 1 1 0.0 9.6905715126 11.6287996505 0.0775593059
170 1 1 0.0 9.5880225677 11.6384707174 4.961998263
171 1 1 0.0 9.6323313272 11.5354725062 10.0398035268
172 1 1 0.0 9.5691904894 13.0199070457 2.5145644998
173 1 1 0.0 9.6373270385 12.9964926269 7.6096766449
174 1 1 0.0 9.5800033972 13.1577053757 12.5626072449
175 1 1 0.0 9.6381907587 14.5297061403 0.0317417316
176 1 1 0.0 9.6359641106 14.562380354 5.0319499559
177 1 1 0.0 9.6315302469 14.4995347883 9.9677477392
178 1 1 0.0 9.640634993 15.9144328989 2.4869150421
179 1 1 0.0 9.6650074176 15.9644613579 7.5555562854
180 1 1 0.0 9.6183980136 16.0188239661 12.5580533909
181 1 1 0.0 11.9850292727 17.3745349052 1.7565236193
182 1 1 0.0 11.9574363391 17.3701659609 6.6945656444
183 1 1 0.0 11.9484217839 17.4696582179 11.7010669907
184 1 1 0.0 12.0095236763 1.5798993859 4.2385310522
185 1 1 0.0 11.9143241877 1.5619878156 9.1902540207
186 1 1 0.0 12.0422616537 1.5766721922 14.2650887577
187 1 1 0.0 12.0310619815 2.9842990023 1.730502024
188 1 1 0.0 11.9933746264 2.9917834935 6.6889036792
189 1 1 0.0 11.9661972802 2.9623488732 11.6677762161
190 1 1 0.0 11.9957842883 4.4192574979 4.2038313033
191 1 1 0.0 11.9743666075 4.3823675665 9.1500918767
192 1 1 0.0 11.9051641011 4.4056000199 14.171306168
193 1 1 0.0 11.8986008771 5.8968369744 1.6773004474
194 1 1 0.0 12.0370415196 5.8608075018 6.6089181865
195 1 1 0.0 11.9868838866 5.8168739683 11.6502774156
196 1 1 0.0 11.9696062765 7.3976605385 4.2113674723
197 1 1 0.0 11.952396379 7.3319816647 9.2238442417
198 1 1 0.0 11.9590285675 7.3541075442 14.1741084906
199 1 1 0.0 11.9969097878 8.7919871712 1.7534100804
200 1 1 0.0 11.9600176538 8.7410461453 6.6981514215
201 1 1 0.0 11.945265133 8.8850835108 11.6588646799
202 1 1 0.0 11.9951014179 10.2028115887 4.1670495151
203 1 1 0.0 11.9510227669 10.2030355124 9.1879228403
204 1 1 0.0 11.9460998739 10.2164040529 14.2182811204
205 1 1 0.0 11.9840724078 11.5659179898 1.6802780411
206 1 1 0.0 11.9960728707 11.6121318053 6.6172395592
207 1 1 0.0 11.9808142305 11.7141695256 11.6464197063
208 1 1 0.0 11.9734641397 12.9849930028 4.1874002874
209 1 1 0.0 11.9427347586 13.1193215026 9.172702167
210 1 1 0.0 12.0685870636 13.0672727426 14.1062356185
211 1 1 0.0 11.9563350769 14.4695595432 1.620209788
212 1 1 0.0 12.041753224 14.482893535 6.7709669473
213 1 1 0.0 11.9852484805 14.5715885669 11.7477139223
214 1 1 0.0 11.9391849687 15.8435838521 4.1551638393
215 1 1 0.0 11.968393205 15.9725973102 9.1770873402
216 1 1 0.0 11.997072435 16.010200058 14.2850392214
217 1 1 0.0 14.3880272353 17.4299800011 3.341307177
218 1 1 0.0 14.2587030426 17.4197213839 8.3232656053
219 1 1 0.0 14.3332417344 17.3868427221 13.2771135114
220 1 1 0.0 14.3683477697 1.5647317226 0.8026923371
221 1 1 0.0 14.3686397935 1.4769197678 5.7725198709
222 1 1 0.0 14.2609285765 1.4960064896 10.8027175013
223 1 1 0.0 14.3348136924 3.0017034064 3.3513315455
224 1 1 0.0 14.3188073005 3.0045417508 8.2924678056
225 1 1 0.0 14.2738566076 2.9498339609 13.2206315723
226 1 1 0.0 14.3761926062 4.4207439963 0.8222593365
227 1 1 0.0 14.4887314376 4.4162947185 5.7881952043
228 1 1 0.0 14.3344850634 4.4043875463 10.7730506576
229 1 1 0.0 14.2892356631 5.9274491816 3.3430790671
230 1 1 0.0 14.2346775505 5.8970877816 8.3347359383
231 1 1 0.0 14.2783701187 5.8284000212 13.2743620075
232 1 1 0.0 14.298675907 7.3047722807 0.8128004798
233 1 1 0.0 14.3563661231 7.2398338445 5.8423445228
234 1 1 0.0 14.2525750072 7.2824938743 10.8359978204
235 1 1 0.0 14.3382777707 8.7753643656 3.3715696571
236 1 1 0.0 14.3366922132 8.7143041967 8.3864816443
237 1 1 0.0 14.2987238576 8.7675783323 13.3436312841
238 1 1 0.0 14.3463562872 10.1660639329 0.8687058763
239 1 1 0.0 14.4163185199 10.0713609118 5.8777873755
240 1 1 0.0 14.3724183573 10.2540449823 10.8357692149
241 1 1 0.0 14.3343283327 11.5684509352 3.3479766791
242 1 1 0.0 14.349573337 11.6560616804 8.3191966657
243 1 1 0.0 14.3756509826 11.6000945892 13.28343729
244 1 1 0.0 14.287764921 12.9890956489 0.8652947976
245 1 1 0.0 14.3177563696 12.9407068581 5.8494615664
246 1 1 0.0 14.2763899126 13.1326802521 10.7811351573
247 1 1 0.0 14.3513478111 14.4308352617 3.3616979839
248 1 1 0.0 14.3256688117 14.5488767868 8.4096765327
249 1 1 0.0 14.3453046333 14.4752619782 13.2921803807
250 1 1 0.0 14.3013516277 15.9710601578 0.8425713393
251 1 1 0.0 14.3245512371 15.8408956772 5.8663003343
252 1 1 0.0 14.3164037581 15.9708543989 10.8625517329
253 1 1 0.0 16.7008941046 17.33224924 -0.0041563209
254 1 1 0.0 16.6402702801 17.3776534067 5.0129135517
255 1 1 0.0 16.6427987713 17.3702616106 10.0206023747
256 1 1 0.0 16.6747380081 1.4513690762 2.4107970586
257 1 1 0.0 16.719532019 1.4753714161 7.4734535894
258 1 1 0.0 16.675363308 1.4956176964 12.4744445454
259 1 1 0.0 16.7067091689 2.9552281885 -0.0810410153
260 1 1 0.0 16.7305094505 2.9840518419 4.9437077391
261 1 1 0.0 16.6625579551 2.9257257985 9.9790206206
262 1 1 0.0 16.7882276098 4.4086427056 2.472333105
263 1 1 0.0 16.6879866559 4.3991761462 7.5811600105
264 1 1 0.0 16.7027411428 4.3557718355 12.4819055454
265 1 1 0.0 16.6658048761 5.9075730972 -0.073042463
266 1 1 0.0 16.8068109699 5.9011358823 5.0111884412
267 1 1 0.0 16.615520271 5.8151933598 10.0162763652
268 1 1 0.0 16.7107384385 7.2394488525 2.4885215795
269 1 1 0.0 16.7167124593 7.3229888087 7.5712546088
270 1 1 0.0 16.6071662207 7.3098256264 12.476975071
271 1 1 0.0 16.690807997 8.7267145229 0.0281097613
272 1 1 0.0 16.8005500425 8.7723506426 5.1001644826
273 1 1 0.0 16.6951119695 8.7387121645 10.0301246368
274 1 1 0.0 16.6929300621 10.0784393024 2.5427660296
275 1 1 0.0 16.6766411168 10.1488204458 7.5343731655
276 1 1 0.0 16.6318667008 10.133627579 12.5283022816
277 1 1 0.0 16.6905716819 11.5322568771 0.0046597901
278 1 1 0.0 16.6765438697 11.6095698005 4.9827376325
279 1 1 0.0 16.6953565397 11.6817114333 9.9812236365
280 1 1 0.0 16.6874544804 12.9031462668 2.5196618088
281 1 1 0.0 16.6722136263 13.0197192035 7.4916016372
282 1 1 0.0 16.7080883269 13.0020511314 12.4957389198
283 1 1 0.0 16.607067218 14.487718738 0.0735440263
284 1 1 0.0 16.7261848922 14.4261922383 5.0049964669
285 1 1 0.0 16.6625264341 14.4978520383 10.0577096505
286 1 1 0.0 16.6788307721 15.8864293344 2.5657259701
287 1 1 0.0 16.6369062093 15.8599562357 7.6401271932
288 1 1 0.0 16.6658271817 15.8453225909 12.4825639422
289 1 1 0.0 19.0483435579 17.301131104 1.6127704301
290 1 1 0.0 18.9625779055 17.3386982739 6.6578910699
291 1 1 0.0 19.0370984296 17.3785830505 11.6282365304
292 1 1 0.0 19.0025083739 1.4762395831 4.0993285614
293 1 1 0.0 19.1255324427 1.5811811916 9.1243421376
294 1 1 0.0 19.0184340641 1.5217736174 14.1261433371
295 1 1 0.0 19.0744387553 2.9469627121 1.5620542427
296 1 1 0.0 18.9925496125 2.8952145914 6.6713336407
297 1 1 0.0 19.0608397193 2.9173945422 11.6768565236
298 1 1 0.0 19.0991507187 4.4079890545 4.1923861118
299 1 1 0.0 19.0758052412 4.4285711518 9.1429866649
300 1 1 0.0 19.1475144902 4.3861410733 14.1073370536
301 1 1 0.0 19.0539938898 5.8880225228 1.7664397175
302 1 1 0.0 19.0899108805 5.7945176593 6.6263870246
303 1 1 0.0 19.025708069 5.8939503597 11.6142929967
304 1 1 0.0 19.0988017171 7.3569300561 4.1245711616
305 1 1 0.0 19.0014157307 7.2981268815 9.1104215997
306 1 1 0.0 18.9744205906 7.2293061011 14.1430650779
307 1 1 0.0 18.9804379995 8.692336786 1.6477504895
308 1 1 0.0 19.1562282802 8.7226621027 6.6786573127
309 1 1 0.0 19.019671065 8.7886607702 11.6737220803
310 1 1 0.0 19.0537589133 10.1950427827 4.0572487946
311 1 1 0.0 19.0776935078 10.2597873927 9.0981582141
312 1 1 0.0 19.0968904584 10.1280968869 14.1349474295
313 1 1 0.0 19.0258588321 11.5705793501 1.5769365078
314 1 1 0.0 18.9487542471 11.6042888682 6.6564982338
315 1 1 0.0 18.9977684768 11.6501915803 11.6487427371
316 1 1 0.0 19.0637432388 12.9646592917 4.1874972303
317 1 1 0.0 18.9858430322 13.1053791551 9.1397011911
318 1 1 0.0 18.9817593743 13.186213794 14.2151533694
319 1 1 0.0 18.9616373333 14.4501404189 1.6950267592
320 1 1 0.0 18.9666843066 14.4909160657 6.61999096
321 1 1 0.0 19.0734672327 14.4878722853 11.615800796
322 1 1 0.0 19.0157965035 15.941047276 4.1089765402
323 1 1 0.0 18.9808430863 16.000365963 9.0664486497
324 1 1 0.0 19.0141072619 15.8954062379 14.0569899368
325 1 1 0.0 21.3409083231 17.4043396904 3.2155896277
326 1 1 0.0 21.3644951695 17.4302033731 8.2007944261
327 1 1 0.0 21.3594209975 17.3744327084 13.3165859141
328 1 1 0.0 21.4315394191 1.5267889745 0.750699098
329 1 1 0.0 21.2813411511 1.5715953251 5.7289450058
330 1 1 0.0 21.328393294 1.5118995069 10.8186292718
331 1 1 0.0 21.3748254649 2.9640875418 3.2900846895
332 1 1 0.0 21.3750297757 2.9522826487 8.2927350592
333 1 1 0.0 21.4867970357 2.9608827168 13.2891802203
334 1 1 0.0 21.5182556014 4.4270583574 0.8512040029
335 1 1 0.0 21.4526536052 4.4117083616 5.7670842462
336 1 1 0.0 21.3910991275 4.454744663 10.7280960202
337 1 1 0.0 21.4456159397 5.9507836114 3.3388238051
338 1 1 0.0 21.4106480876 5.8567733914 8.2722307762
339 1 1 0.0 21.4642984727 5.900696947 13.2971164243
340 1 1 0.0 21.3381077301 7.3034210483 0.8564979501
341 1 1 0.0 21.4639101601 7.3313927792 5.761667884
342 1 1 0.0 21.4913689262 7.3480914343 10.810283351
343 1 1 0.0 21.4016433372 8.8363091116 3.2447585758
344 1 1 0.0 21.4018245085 8.7574704485 8.2989436732
345 1 1 0.0 21.4142739368 8.7352750289 13.2952278533
346 1 1 0.0 21.4363264638 10.1997154824 0.808673624
347 1 1 0.0 21.3763908111 10.2942785985 5.6859147744
348 1 1 0.0 21.4168582612 10.2322051599 10.7491653312
349 1 1 0.0 21.4233109697 11.7015749405 3.2279122227
350 1 1 0.0 21.4460971897 11.6582508899 8.2135452218
351 1 1 0.0 21.3636950514 11.6107554833 13.3191100745
352 1 1 0.0 21.3875604647 13.0882272328 0.8440907124
353 1 1 0.0 21.3404701558 13.0995130657 5.8333182645
354 1 1 0.0 21.3443756179 13.0048258789 10.7338277102
355 1 1 0.0 21.3206619501 14.5742743829 3.227127596
356 1 1 0.0 21.4040215853 14.5547479329 8.2118286595
357 1 1 0.0 21.3756023411 14.4804151885 13.2744286604
358 1 1 0.0 21.3926843044 15.9514360703 0.7695816355
359 1 1 0.0 21.290801063 16.0214187215 5.8218855732
360 1 1 0.0 21.2877415669 15.9594813399 10.7504549446
361 1 1 0.0 23.7110705117 17.4558669144 -0.0621643268
362 1 1 0.0 23.7102780887 17.5116896735 4.9533688562
363 1 1 0.0 23.7509015776 17.4380475262 9.9321321009
364 1 1 0.0 23.7606748054 1.6267555054 2.4216184064
365 1 1 0.0 23.6594177967 1.6077890867 7.4241837346
366 1 1 0.0 23.7630216226 1.5995341773 12.4177214935
367 1 1 0.0 23.8542850178 3.0502146718 -0.0340604889
368 1 1 0.0 23.7203699044 2.9966488905 4.9811126838
369 1 1 0.0 23.7031597971 3.0134251039 9.9743990357
370 1 1 0.0 23.8657234952 4.4362756584 2.5130766417
371 1 1 0.0 23.7653623616 4.441278183 7.4843221886
372 1 1 0.0 23.8786560711 4.474186497 12.4561883802
373 1 1 0.0 23.813957686 5.9398756193 0.0288830955
374 1 1 0.0 23.8048534544 5.9032634261 4.994781003
375 1 1 0.0 23.7828699808 5.8577742168 9.972069675
376 1 1 0.0 23.7967625288 7.2948500741 2.5546657004
377 1 1 0.0 23.7926034163 7.3302216953 7.4829497906
378 1 1 0.0 23.8552185103 7.3524522278 12.4143514475
379 1 1 0.0 23.7599804058 8.7593246139 -0.0200201372
380 1 1 0.0 23.8026549937 8.7622362404 4.9086112566
381 1 1 0.0 23.7901726533 8.8113769071 9.8856961856
382 1 1 0.0 23.7765311723 10.1899267986 2.383409928
383 1 1 0.0 23.8549548384 10.2217161237 7.4230404773
384 1 1 0.0 23.7280239827 10.2060354603 12.4320859084
385 1 1 0.0 23.6815285339 11.6603255645 0.0075067058
386 1 1 0.0 23.8274843153 11.764417654 4.9337333944
387 1 1 0.0 23.8619726997 11.6106413338 9.9016348169
388 1 1 0.0 23.7908654496 13.1149312607 2.4297197885
389 1 1 0.0 23.8279268705 13.0795827601 7.4315632652
390 1 1 0.0 23.7258459808 13.0657779991 12.4794076878
391 1 1 0.0 23.7053316239 14.5939967273 -0.0111806983
392 1 1 0.0 23.6817791264 14.6289875011 4.8843334351
393 1 1 0.0 23.7331670309 14.5269372719 9.9444406512
394 1 1 0.0 23.7302506356 16.0232078426 2.464734806
395 1 1 0.0 23.7179947674 16.0253008667 7.3537384102
396 1 1 0.0 23.6948251093 16.0037303039 12.4355486643
397 1 1 0.0 26.1453886466 17.4326849874 1.5934469428
398 1 1 0.0 26.1114463171 17.4610415607 6.6050572696
399 1 1 0.0 26.0839880149 17.3962632885 11.6192524965
400 1 1 0.0 26.0481565145 1.5314851912 4.1083923758
401 1 1 0.0 26.1151231825 1.648865692 9.1154645714
402 1 1 0.0 26.1082723748 1.5630969103 14.1570702816
403 1 1 0.0 26.1226102751 3.0582720457 1.6855774065
404 1 1 0.0 26.0810110541 3.0305877273 6.6765611949
405 1 1 0.0 26.1270741701 2.9004323299 11.5553865411
406 1 1 0.0 26.2982644104 4.4863383591 4.3087904233
407 1 1 0.0 26.1215696616 4.4191017468 9.1651547291
408 1 1 0.0 26.1829629121 4.5084889948 14.1178400551
409 1 1 0.0 26.2412379942 5.9047622755 1.593939371
410 1 1 0.0 26.1990857019 5.9825893065 6.686082664
411 1 1 0.0 26.1900925014 5.9663600548 11.612645984
412 1 1 0.0 26.2697996389 7.3195543061 4.1178966505
413 1 1 0.0 26.1277215922 7.3528652315 9.1538428061
414 1 1 0.0 26.1712534117 7.3531016099 14.0710168049
415 1 1 0.0 26.2076270261 8.7533624628 1.5427796332
416 1 1 0.0 26.1607676275 8.8555651828 6.585905959
417 1 1 0.0 26.1786533846 8.8760111957 11.615322901
418 1 1 0.0 26.1634995043 10.2553360128 4.1221647289
419 1 1 0.0 26.2201185266 10.2238578054 9.2105481853
420 1 1 0.0 26.0954322679 10.2918559628 14.0555490205
421 1 1 0.0 26.1726846864 11.6517030148 1.5104307351
422 1 1 0.0 26.1251032458 11.7111921497 6.6084992102
423 1 1 0.0 26.1762674623 11.7139987187 11.6176754495
424 1 1 0.0 26.1251456525 13.1287563697 4.0853224946
425 1 1 0.0 26.1772741345 13.234438428 9.1741725171
426 1 1 0.0 26.0053692549 13.1101303187 14.1412285146
427 1 1 0.0 26.1264444025 14.5314878404 1.5610909503
428 1 1 0.0 26.1182191887 14.5679478578 6.5614883722
429 1 1 0.0 26.1059439277 14.5836455926 11.675187518
430 1 1 0.0 26.1319811171 15.9369646144 4.0795654985
431 1 1 0.0 26.0623110243 16.0834088152 9.0683512894
432 1 1 0.0 26.0333038873 16.036327735 14.141413566
433 1 1 0.0 28.4109326359 17.4655980475 3.2572594759
434 1 1 0.0 28.4881417401 17.4630582267 8.2467502029
435 1 1 0.0 28.4053209759 17.4487267168 13.3164279765
436 1 1 0.0 28.4782702279 1.520603867 0.7446632632
437 1 1 0.0 28.5638414084 1.6491950103 5.7111847197
438 1 1 0.0 28.4010955965 1.6109450311 10.7700971456
439 1 1 0.0 28.4514340536 3.0110133487 3.2484678378
440 1 1 0.0 28.4868410367 3.0101775638 8.217735153
441 1 1 0.0 28.5165312255 3.0736030794 13.2890379283
442 1 1 0.0 28.4417272299 4.4239593182 0.8071353522
443 1 1 0.0 28.6600380311 4.5144096974 5.7408402902
444 1 1 0.0 28.4826793489 4.535597135 10.7741985782
445 1 1 0.0 28.5076863555 5.8595795984 3.310863536
446 1 1 0.0 28.5102795788 6.0164705824 8.3381754752
447 1 1 0.0 28.5101958219 5.9115792523 13.2829623073
448 1 1 0.0 28.5215164561 7.3703319985 0.7464888691
449 1 1 0.0 28.5626605134 7.4135409108 5.758837327
450 1 1 0.0 28.4708185807 7.3400771092 10.7943061642
